time,controlAngle,heading,ThrustValue_left,retRPM,ThrustValue_right,retRPM,origin
10:52:11.40,0.00,298.91,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810555,30.805892
10:52:11.40,0.00,298.91,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810555,30.805892
10:52:11.60,0.00,298.92,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810555,30.805892
10:52:11.60,0.00,298.92,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810555,30.805892
10:52:11.80,0.00,298.93,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810555,30.805891
10:52:11.80,0.00,298.93,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810555,30.805891
10:52:12.00,0.00,298.94,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810555,30.805891
10:52:12.00,0.00,298.94,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810555,30.805891
10:52:12.20,0.00,298.93,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810554,30.805891
10:52:12.20,0.00,298.93,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810554,30.805891
10:52:12.40,0.00,298.99,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810554,30.805891
10:52:12.40,0.00,298.99,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810554,30.805891
10:52:12.60,0.00,299.02,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810554,30.805890
10:52:12.60,0.00,299.02,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810554,30.805890
10:52:12.80,0.00,299.00,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810554,30.805890
10:52:12.80,0.00,299.00,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810554,30.805890
10:52:13.00,0.00,299.01,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810554,30.805890
10:52:13.00,0.00,299.01,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810554,30.805890
10:52:13.20,0.00,299.02,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810554,30.805890
10:52:13.20,0.00,299.02,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810554,30.805890
10:52:13.40,0.00,299.03,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810554,30.805889
10:52:13.40,0.00,299.03,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810554,30.805889
10:52:13.60,0.00,299.06,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810554,30.805889
10:52:13.60,0.00,299.06,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810554,30.805889
10:52:13.80,0.00,299.07,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810554,30.805889
10:52:14.00,0.00,299.07,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805888
10:52:14.00,0.00,299.04,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805888
10:52:14.00,0.00,299.04,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805888
10:52:14.20,0.00,299.06,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805888
10:52:14.20,0.00,299.06,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805888
10:52:14.40,0.00,299.03,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805888
10:52:14.40,0.00,299.03,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805888
10:52:14.60,0.00,299.08,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805888
10:52:14.80,0.00,299.08,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805887
10:52:14.80,0.00,299.10,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805887
10:52:15.00,0.00,299.10,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805887
10:52:15.00,0.00,299.08,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805887
10:52:15.00,0.00,299.08,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805887
10:52:15.20,0.00,299.11,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805887
10:52:15.40,0.00,299.11,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805887
10:52:15.40,0.00,299.11,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805887
10:52:15.60,0.00,299.07,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805886
10:52:15.60,0.00,299.07,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805886
10:52:15.80,0.00,299.07,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805886
10:52:15.80,0.00,299.07,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810553,30.805886
10:52:16.00,0.00,299.07,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805886
10:52:16.00,0.00,299.05,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805886
10:52:16.20,0.00,299.07,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805886
10:52:16.20,0.00,299.07,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805886
10:52:16.40,0.00,299.08,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805885
10:52:16.40,0.00,299.08,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805885
10:52:16.60,0.00,299.08,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805885
10:52:16.60,0.00,299.08,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805885
10:52:16.80,0.00,299.07,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805885
10:52:16.80,0.00,299.07,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805885
10:52:17.00,0.00,299.07,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805885
10:52:17.00,0.00,299.05,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805885
10:52:17.20,0.00,299.03,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805884
10:52:17.20,0.00,299.03,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805884
10:52:17.40,0.00,299.02,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805884
10:52:17.40,0.00,299.02,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805884
10:52:17.60,0.00,299.04,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805884
10:52:17.60,0.00,299.04,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805884
10:52:17.80,0.00,299.05,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805884
10:52:17.80,0.00,299.05,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810552,30.805884
10:52:18.00,0.00,299.02,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805883
10:52:18.00,0.00,299.02,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805883
10:52:18.20,0.00,299.01,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805883
10:52:18.20,0.00,299.01,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805883
10:52:18.40,0.00,299.01,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805883
10:52:18.40,0.00,299.01,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805883
10:52:18.60,0.00,298.97,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805883
10:52:18.60,0.00,298.97,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805883
10:52:18.80,0.00,298.99,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805882
10:52:18.80,0.00,298.99,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805882
10:52:19.00,0.00,299.00,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805882
10:52:19.00,0.00,299.00,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805882
10:52:19.20,0.00,298.95,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805882
10:52:19.20,0.00,298.95,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805882
10:52:19.40,0.00,298.92,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805882
10:52:19.40,0.00,298.92,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805882
10:52:19.60,0.00,298.92,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805881
10:52:19.60,0.00,298.92,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805881
10:52:19.80,0.00,298.91,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805881
10:52:19.80,0.00,298.91,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810551,30.805881
10:52:20.00,0.00,298.89,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805881
10:52:20.00,0.00,298.89,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805881
10:52:20.20,0.00,298.86,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805881
10:52:20.20,0.00,298.86,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805881
10:52:20.40,0.00,298.86,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805881
10:52:20.40,0.00,298.86,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805881
10:52:20.60,0.00,298.84,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805880
10:52:20.60,0.00,298.84,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805880
10:52:20.80,0.00,298.82,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805880
10:52:20.80,0.00,298.82,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805880
10:52:21.00,0.00,298.77,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805880
10:52:21.00,0.00,298.77,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805880
10:52:21.20,0.00,298.77,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805880
10:52:21.20,0.00,298.77,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805880
10:52:21.40,0.00,298.75,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805879
10:52:21.40,0.00,298.75,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805879
10:52:21.60,0.00,298.73,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805879
10:52:21.60,0.00,298.73,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805879
10:52:21.80,0.00,298.66,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805879
10:52:21.80,0.00,298.66,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810550,30.805879
10:52:22.00,0.00,298.71,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805879
10:52:22.00,0.00,298.71,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805879
10:52:22.20,0.00,298.62,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805878
10:52:22.20,0.00,298.62,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805878
10:52:22.40,0.00,298.60,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805878
10:52:22.40,0.00,298.60,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805878
10:52:22.60,0.00,298.59,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805878
10:52:22.60,0.00,298.59,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805878
10:52:22.80,0.00,298.60,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805878
10:52:22.80,0.00,298.60,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805878
10:52:23.00,0.00,298.54,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805877
10:52:23.00,0.00,298.54,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805877
10:52:23.20,0.00,298.55,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805877
10:52:23.20,0.00,298.55,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805877
10:52:23.40,0.00,298.50,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805877
10:52:23.40,0.00,298.50,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805877
10:52:23.60,0.00,298.50,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805877
10:52:23.60,0.00,298.50,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805877
10:52:23.80,0.00,298.44,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805876
10:52:23.80,0.00,298.44,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805876
10:52:24.00,0.00,298.40,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805876
10:52:24.00,0.00,298.40,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810549,30.805876
10:52:24.20,0.00,298.39,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805876
10:52:24.20,0.00,298.39,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805876
10:52:24.40,0.00,298.35,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805876
10:52:24.40,0.00,298.35,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805876
10:52:24.60,0.00,298.31,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805875
10:52:24.60,0.00,298.31,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805875
10:52:24.80,0.00,298.28,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805875
10:52:24.80,0.00,298.28,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805875
10:52:25.00,0.00,298.25,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805875
10:52:25.00,0.00,298.25,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805875
10:52:25.20,0.00,298.22,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805875
10:52:25.20,0.00,298.22,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805875
10:52:25.40,0.00,298.19,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805874
10:52:25.40,0.00,298.19,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805874
10:52:25.60,0.00,298.14,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805874
10:52:25.60,0.00,298.14,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805874
10:52:25.80,235.75,298.13,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805874
10:52:25.80,235.75,298.13,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805874
10:52:26.00,235.77,298.10,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805874
10:52:26.00,235.77,298.10,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805874
10:52:26.20,235.78,298.04,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805874
10:52:26.20,235.78,298.04,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810548,30.805874
10:52:26.40,235.80,298.04,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805873
10:52:26.40,235.80,298.04,0,0,0,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805873
10:52:26.60,235.82,297.97,0,0,6,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805873
10:52:26.60,235.82,297.97,0,0,6,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805873
10:52:26.80,235.83,297.93,0,0,6,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805873
10:52:26.80,235.83,297.93,0,0,3,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805873
10:52:27.00,235.85,297.93,0,0,6,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805873
10:52:27.00,235.85,297.93,0,0,6,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805873
10:52:27.20,235.87,297.88,0,0,13,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805872
10:52:27.20,235.87,297.88,0,0,13,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805872
10:52:27.40,235.89,297.84,0,0,21,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805872
10:52:27.40,235.89,297.84,0,0,21,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805872
10:52:27.60,235.91,297.78,0,0,29,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805872
10:52:27.60,235.91,297.78,0,0,29,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805872
10:52:27.80,235.92,297.73,0,0,29,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805872
10:52:27.80,235.92,297.73,0,0,36,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805872
10:52:28.00,235.94,297.66,0,0,42,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805871
10:52:28.00,235.94,297.66,0,0,42,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805871
10:52:28.20,235.95,297.58,0,0,46,0,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805871
10:52:28.20,235.95,297.58,0,0,46,678,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810547,30.805871
10:52:28.40,235.96,297.42,0,0,47,678,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810546,30.805871
10:52:28.40,235.96,297.42,0,0,47,678,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810546,30.805871
10:52:28.60,235.97,297.26,0,0,48,678,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810546,30.805871
10:52:28.60,235.97,297.26,0,0,48,678,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810546,30.805871
10:52:28.80,235.97,297.01,0,0,48,678,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810546,30.805871
10:52:28.80,235.97,297.01,0,0,49,678,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810546,30.805871
10:52:29.00,235.96,296.72,0,0,49,678,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810546,30.805871
10:52:29.00,235.96,296.72,0,0,49,678,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810546,30.805871
10:52:29.20,235.95,296.37,0,0,50,678,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810546,30.805871
10:52:29.20,235.95,296.37,0,0,50,678,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810546,30.805871
10:52:29.40,235.94,295.93,0,0,50,678,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810545,30.805871
10:52:29.40,235.94,295.93,0,0,50,678,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810545,30.805871
10:52:29.60,235.92,295.40,0,0,51,678,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810545,30.805871
10:52:29.60,235.92,295.40,0,0,51,678,28 04 0D 25 00 00 00 00 02 01 00 00 00 00 00 13 38 29 ,120.810545,30.805871
10:52:29.80,235.89,294.85,0,0,51,678,28 04 0D 25 00 00 00 00 01 FF 00 00 00 00 00 13 C5 29 ,120.810545,30.805871
10:52:29.80,235.89,294.85,0,0,51,678,28 04 0D 25 00 00 00 00 01 FF 00 00 00 00 00 13 C5 29 ,120.810545,30.805871
10:52:30.00,235.86,294.16,0,0,51,678,28 04 0D 25 00 00 00 00 01 FF 00 00 00 00 00 13 C5 29 ,120.810545,30.805871
10:52:30.00,235.86,294.16,0,0,51,678,28 04 0D 25 00 00 00 00 01 FF 00 00 00 00 00 13 C5 29 ,120.810545,30.805871
10:52:30.20,235.82,293.38,0,0,52,678,28 04 0D 25 00 00 00 00 01 FF 00 00 00 00 00 13 C5 29 ,120.810544,30.805871
10:52:30.20,235.82,293.38,0,0,52,678,28 04 0D 25 00 00 00 00 01 FF 00 00 00 00 00 13 C5 29 ,120.810544,30.805871
10:52:30.40,235.78,292.46,0,0,52,678,28 04 0D 25 00 00 00 00 01 FF 00 00 00 00 00 13 C5 29 ,120.810544,30.805871
